,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
186,2019-02-03,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
187,2019-02-10,15,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1557.6
188,2019-02-17,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
189,2019-02-24,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
190,2019-03-03,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
191,2019-03-10,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
192,2019-03-17,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
193,2019-03-24,10,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1038.4
194,2019-03-31,11,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1142.24
195,2019-04-07,10,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1038.4
196,2019-04-14,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
197,2019-04-21,13,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1349.92
198,2019-04-28,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
199,2019-05-05,22,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,2284.48
200,2019-05-12,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
201,2019-05-19,10,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1038.4
202,2019-05-26,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
203,2019-06-02,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
204,2019-06-09,10,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1038.4
205,2019-06-16,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
206,2019-06-23,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
207,2019-06-30,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
208,2019-07-07,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
209,2019-07-14,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
210,2019-07-21,11,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1142.24
211,2019-07-28,11,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1142.24
212,2019-08-04,6,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,623.04
213,2019-08-11,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
214,2019-08-18,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
215,2019-08-25,4,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,415.36
216,2019-09-01,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
217,2019-09-08,11,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1142.24
218,2019-09-15,6,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,623.04
219,2019-09-22,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
220,2019-09-29,15,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1557.6
221,2019-10-06,6,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,623.04
222,2019-10-13,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
223,2019-10-20,11,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1142.24
224,2019-10-27,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
225,2019-11-03,13,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1349.92
