,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
242,2020-03-01,51,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,11769.23076923077
243,2020-03-08,54,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,12461.538461538463
244,2020-03-15,51,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,11769.23076923077
245,2020-03-22,65,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,15000.0
246,2020-03-29,53,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,12230.769230769232
247,2020-04-05,64,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,14769.23076923077
248,2020-04-12,60,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,13846.153846153848
249,2020-04-19,58,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,13384.615384615385
250,2020-04-26,50,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,11538.461538461539
251,2020-05-03,52,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,12000.0
252,2020-05-10,51,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,11769.23076923077
253,2020-05-17,43,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,9923.076923076924
254,2020-05-24,48,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,11076.923076923078
255,2020-05-31,49,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,11307.692307692307
256,2020-06-07,50,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,11538.461538461539
257,2020-06-14,53,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,12230.769230769232
258,2020-06-21,53,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,12230.769230769232
259,2020-06-28,55,False,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,12692.307692307693
260,2020-07-05,56,True,Personal,Planner,Planner template,2307.6923076923076,23076.923076923078,487,12692,12923.076923076926
